C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_36_884.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_36_884.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_36_884.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_36_987.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_36_987.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_36_987.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_37_094.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_37_094.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_37_094.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_37_197.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_37_197.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_37_197.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_37_301.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_37_301.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_37_301.jpg, 0, 1, 0, 30.19032
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_37_402.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_37_402.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_37_402.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_37_506.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_37_506.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_37_506.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_37_609.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_37_609.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_37_609.jpg, 0.0317946, 1, 0, 30.19006
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_37_712.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_37_712.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_37_712.jpg, 0.339672, 1, 0, 30.16288
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_37_815.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_37_815.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_37_815.jpg, 0.6493366, 1, 0, 30.12086
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_37_918.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_37_918.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_37_918.jpg, 0.3718708, 1, 0, 30.18938
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_38_021.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_38_021.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_38_021.jpg, 0.06329766, 1, 0, 30.18976
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_38_125.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_38_125.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_38_125.jpg, 0, 1, 0, 30.1891
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_38_232.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_38_232.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_38_232.jpg, 0, 1, 0, 30.18677
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_38_337.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_38_337.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_38_337.jpg, -0.1478505, 1, 0, 30.18362
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_38_440.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_38_440.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_38_440.jpg, -0.3406996, 1, 0, 30.16828
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_38_542.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_38_542.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_38_542.jpg, -0.007948548, 1, 0, 30.18908
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_38_650.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_38_650.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_38_650.jpg, 0, 1, 0, 30.18995
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_38_754.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_38_754.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_38_754.jpg, 0, 1, 0, 30.19001
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_38_856.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_38_856.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_38_856.jpg, 0, 1, 0, 30.19002
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_38_960.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_38_960.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_38_960.jpg, 0, 1, 0, 30.19004
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_39_071.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_39_071.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_39_071.jpg, 0, 1, 0, 30.19003
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_39_172.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_39_172.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_39_172.jpg, 0, 1, 0, 30.19003
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_39_293.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_39_293.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_39_293.jpg, 0, 1, 0, 30.18814
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_39_395.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_39_395.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_39_395.jpg, 0, 1, 0, 30.19058
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_39_513.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_39_513.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_39_513.jpg, 0, 1, 0, 30.18886
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_39_620.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_39_620.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_39_620.jpg, 0, 1, 0, 30.19077
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_39_728.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_39_728.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_39_728.jpg, 0, 1, 0, 30.19055
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_39_834.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_39_834.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_39_834.jpg, 0, 1, 0, 30.19058
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_39_936.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_39_936.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_39_936.jpg, 0, 1, 0, 30.19058
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_40_044.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_40_044.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_40_044.jpg, 0, 1, 0, 30.19059
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_40_163.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_40_163.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_40_163.jpg, 0, 1, 0, 30.19059
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_40_263.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_40_263.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_40_263.jpg, 0, 1, 0, 30.19043
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_40_364.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_40_364.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_40_364.jpg, 0, 1, 0, 30.19326
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_40_466.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_40_466.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_40_466.jpg, 0, 1, 0, 30.18916
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_40_571.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_40_571.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_40_571.jpg, 0, 1, 0, 30.19373
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_40_682.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_40_682.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_40_682.jpg, 0.2990685, 1, 0, 30.16793
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_40_788.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_40_788.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_40_788.jpg, 0.6507891, 1, 0, 30.12258
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_40_889.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_40_889.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_40_889.jpg, 0.3474009, 1, 0, 30.19213
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_40_991.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_40_991.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_40_991.jpg, 0.04450594, 1, 0, 30.18819
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_41_092.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_41_092.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_41_092.jpg, 0, 1, 0, 30.1892
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_41_192.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_41_192.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_41_192.jpg, 0, 1, 0, 30.19024
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_41_298.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_41_298.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_41_298.jpg, 0, 1, 0, 30.19016
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_41_401.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_41_401.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_41_401.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_41_506.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_41_506.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_41_506.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_41_609.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_41_609.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_41_609.jpg, 0, 1, 0, 30.19032
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_41_712.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_41_712.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_41_712.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_41_815.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_41_815.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_41_815.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_41_918.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_41_918.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_41_918.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_42_022.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_42_022.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_42_022.jpg, 0.1406004, 1, 0, 30.18499
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_42_123.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_42_123.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_42_123.jpg, 0.4434816, 1, 0, 30.15056
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_42_226.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_42_226.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_42_226.jpg, 0.3122286, 1, 0, 30.18941
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_42_334.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_42_334.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_42_334.jpg, 0, 1, 0, 30.18584
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_42_436.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_42_436.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_42_436.jpg, 0, 1, 0, 30.1896
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_42_541.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_42_541.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_42_541.jpg, 0, 1, 0, 30.19023
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_42_649.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_42_649.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_42_649.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_42_754.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_42_754.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_42_754.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_42_861.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_42_861.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_42_861.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_42_981.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_42_981.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_42_981.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_43_081.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_43_081.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_43_081.jpg, 0, 1, 0, 30.19024
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_43_189.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_43_189.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_43_189.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_43_303.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_43_303.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_43_303.jpg, 0, 1, 0, 30.19016
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_43_405.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_43_405.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_43_405.jpg, 0.2728701, 1, 0, 30.17176
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_43_515.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_43_515.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_43_515.jpg, 0.5082738, 1, 0, 30.14666
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_43_618.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_43_618.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_43_618.jpg, 0.2325705, 1, 0, 30.1929
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_43_721.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_43_721.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_43_721.jpg, 0, 1, 0, 30.1876
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_43_828.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_43_828.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_43_828.jpg, 0, 1, 0, 30.1911
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_43_933.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_43_933.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_43_933.jpg, 0, 1, 0, 30.19032
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_44_042.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_44_042.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_44_042.jpg, 0, 1, 0, 30.19076
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_44_150.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_44_150.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_44_150.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_44_250.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_44_250.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_44_250.jpg, 0, 1, 0, 30.1902
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_44_354.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_44_354.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_44_354.jpg, 0, 1, 0, 30.19017
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_44_455.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_44_455.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_44_455.jpg, 0, 1, 0, 30.19014
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_44_562.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_44_562.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_44_562.jpg, 0, 1, 0, 30.1902
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_44_669.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_44_669.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_44_669.jpg, 0, 1, 0, 30.19079
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_44_771.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_44_771.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_44_771.jpg, 0, 1, 0, 30.19102
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_44_876.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_44_876.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_44_876.jpg, 0.2877759, 1, 0, 30.16993
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_44_982.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_44_982.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_44_982.jpg, 0.4268976, 1, 0, 30.16388
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_45_088.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_45_088.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_45_088.jpg, 0.07895039, 1, 0, 30.19095
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_45_188.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_45_188.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_45_188.jpg, 0, 1, 0, 30.18965
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_45_296.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_45_296.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_45_296.jpg, 0, 1, 0, 30.1888
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_45_403.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_45_403.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_45_403.jpg, 0, 1, 0, 30.19032
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_45_504.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_45_504.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_45_504.jpg, 0, 1, 0, 30.18881
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_45_609.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_45_609.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_45_609.jpg, 0, 1, 0, 30.19026
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_45_717.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_45_717.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_45_717.jpg, 0.1312812, 1, 0, 30.18552
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_45_817.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_45_817.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_45_817.jpg, 0.4335537, 1, 0, 30.15117
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_45_919.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_45_919.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_45_919.jpg, 0.4910528, 1, 0, 30.16676
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_46_021.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_46_021.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_46_021.jpg, 0.1836659, 1, 0, 30.19466
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_46_121.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_46_121.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_46_121.jpg, 0, 1, 0, 30.18776
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_02_00_46_231.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_02_00_46_231.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_02_00_46_231.jpg, 0, 1, 0, 30.19015
